doy,lat,lon,status,fireid
163,66.2068,77.2313,3,2332001
163,67.5222,76.5149,3,2361002
163,66.3813,76.8521,3,2331001
163,67.8115,75.9331,3,2360001
163,65.082,78.3302,3,2292002
163,69.3092,88.2359,3,2312001
163,65.0878,78.3295,3,2292002
163,66.2142,77.2185,3,2332001
163,66.2947,173.1874,1,2363007
163,66.636,142.2458,1,2363008
163,66.4021,143.8352,3,2362001
163,66.4116,143.8242,3,2362001
163,66.4081,143.8617,3,2362001
163,65.9737,142.1903,2,2363001
163,65.6137,145.7483,3,2362002
163,67.7222,83.4759,3,2278001
163,67.7888,83.5285,3,2243001
163,66.1073,76.8826,3,2352006
163,66.0829,76.8242,3,2352006
163,66.0866,76.8055,3,2352006
163,67.713,83.5003,3,2243001
163,67.7006,83.4605,3,2243001
163,67.7097,83.4364,3,2243001
163,67.7123,83.4977,3,2243001
163,67.6998,83.4583,3,2243001
163,66.1111,76.8636,3,2352006
163,66.0948,76.8421,3,2352006
163,65.8386,77.4039,1,2363009
163,65.1786,78.1758,3,2292001
163,65.0854,78.3186,3,2292002
163,66.6488,77.3374,1,2363010
163,65.0889,78.3391,3,2292002
163,67.7178,83.485,3,2278001
163,67.7995,83.5522,3,2243001
163,67.7934,83.536,3,2243001
163,67.7149,83.4596,3,2278001
163,67.7966,83.5266,3,2243001
163,67.8189,75.925,3,2360001
163,69.3197,88.2349,3,2312001
163,67.7172,83.4794,3,2278001
163,69.3156,88.2378,3,2312001
163,67.7128,83.4891,3,2243001
163,67.7163,83.555,3,2243001
163,67.7136,83.505,3,2243001
163,67.7174,83.4828,3,2278001
163,69.3166,88.2354,3,2312001
163,69.3119,88.2595,3,2312001
163,66.2135,77.2259,3,2332001
163,65.7324,77.466,3,2354003
163,66.2106,77.2476,3,2332001
163,65.0907,78.3279,3,2292002
163,65.0876,78.3482,3,2292002
163,65.0852,78.3005,3,2292002
163,67.713,83.5024,3,2243001
163,67.7168,83.5023,3,2243001
164,66.3922,173.0277,1,2364006
164,66.2909,173.1643,3,2363007
164,66.1774,175.8684,1,2364003
164,66.1688,175.8584,2,2364003
164,66.4029,172.9642,2,2364006
164,66.2873,173.1854,3,2363007
164,66.3993,172.9853,2,2364006
164,65.6109,145.7634,3,2362002
164,65.6095,145.7538,3,2362002
164,66.3935,172.9948,2,2364006
164,66.3962,172.9619,2,2364006
164,66.3997,172.9832,2,2364006
164,66.3971,173.0161,2,2364006
164,66.1737,175.8674,2,2364003
164,65.6118,145.7848,3,2362002
164,65.5817,145.7103,3,2362002
164,65.6106,145.7733,3,2362002
164,65.5827,145.7205,3,2362002
164,66.6322,142.2554,3,2363008
164,65.977,142.2102,3,2363001
164,66.406,143.8438,3,2362001
164,66.4117,143.8728,3,2362001
164,65.9152,146.0324,1,2364009
164,65.9678,142.2055,3,2363001
164,66.4146,143.8514,3,2362001
164,66.4205,143.8078,3,2362001
164,66.3973,143.8362,3,2362001
164,66.6401,142.2415,3,2363008
164,65.909,136.3956,3,2363002
164,66.6372,142.2649,3,2363008
164,66.2928,135.627,1,2364010
164,66.3238,136.3463,1,2364004
164,65.9063,136.4258,3,2363002
164,66.6351,142.232,3,2363008
164,65.6132,145.7388,3,2362002
164,66.9247,138.5962,1,2364007
164,66.9219,138.6248,2,2364007
164,65.2508,136.209,1,2364002
164,66.9175,138.6024,2,2364007
164,66.4207,143.8252,3,2362001
164,66.396,143.8303,3,2362001
164,65.247,136.2086,2,2364002
164,66.4097,143.8444,3,2362001
164,65.249,136.1963,2,2364002
164,66.4049,143.8201,3,2362001
164,66.4156,143.8002,3,2362001
164,66.4007,143.8538,3,2362001
164,66.6335,142.2332,3,2363008
164,66.4137,143.81,3,2362001
164,65.9031,136.3928,3,2363002
164,66.6386,142.2574,3,2363008
164,66.6277,142.268,3,2363008
164,66.6417,142.2254,3,2363008
164,66.322,136.3096,2,2364004
164,65.6008,145.7537,3,2362002
164,65.5995,145.6882,3,2362002
164,65.6022,145.7423,3,2362002
164,66.6275,142.2231,3,2363008
164,66.3128,136.2997,2,2364004
164,66.314,136.2944,2,2364004
164,66.9164,138.5769,2,2364007
164,69.3122,88.2444,3,2312001
164,69.3151,88.2076,3,2312001
164,67.7912,83.5377,3,2243001
164,67.7175,83.4588,3,2278001
164,67.7149,83.503,3,2243001
164,65.089,78.3568,3,2292002
164,66.2028,77.2514,3,2332001
164,66.2045,77.2575,3,2332001
164,67.707,83.4619,3,2243001
164,67.7983,83.5426,3,2243001
164,67.7888,83.5614,3,2243001
164,67.7168,83.4968,3,2243001
164,67.7114,83.4988,3,2243001
164,67.7015,83.4641,3,2243001
164,69.311,88.265,3,2312001
164,69.3186,88.2353,3,2312001
164,67.7144,83.4745,3,2278001
164,67.7883,83.5607,3,2243001
164,67.7945,83.5336,3,2243001
164,67.7113,83.4746,3,2243001
164,65.7322,77.4639,3,2354003
164,66.2093,77.2417,3,2332001
164,66.3839,76.851,3,2331001
164,67.705,83.5016,3,2243001
164,67.7082,83.5016,3,2243001
164,66.6515,77.3305,3,2363010
164,66.69,77.2939,3,2363010
164,66.6943,77.2714,3,2363010
164,65.108,72.4907,1,2364001
164,65.0946,78.3292,3,2292002
164,65.0895,78.3531,3,2292002
164,65.4394,75.7429,1,2364011
164,65.0907,78.3267,3,2292002
164,65.0821,78.3337,3,2292002
164,66.6507,77.335,3,2363010
164,66.6886,77.2716,3,2363010
164,69.3122,88.233,3,2312001
164,67.7084,83.4846,3,2243001
164,67.7929,83.5199,3,2243001
164,67.7957,83.5498,3,2243001
164,67.7056,83.4548,3,2243001
164,65.105,72.4906,2,2364001
164,65.7298,77.4639,3,2354003
164,67.8142,75.9327,3,2360001
164,68.0681,76.1583,1,2364012
164,66.3783,76.842,3,2331001
164,67.7089,83.5066,3,2243001
164,67.6987,83.469,3,2243001
164,66.2123,77.2166,3,2332001
164,66.2996,173.1602,3,2363007
164,66.408,173.0254,2,2364006
164,66.3023,173.1848,3,2363007
164,66.3987,173.0318,2,2364006
164,66.2969,173.1674,3,2363007
164,66.2996,173.1919,3,2363007
164,65.5954,145.7165,3,2362002
164,65.6121,145.7641,3,2362002
164,65.6115,145.7573,3,2362002
164,66.9568,138.1359,1,2364005
164,66.9613,138.1161,2,2364005
164,65.6377,145.7634,3,2362002
164,65.5963,145.7315,3,2362002
164,66.9508,138.2228,2,2364005
164,66.9691,138.1133,2,2364005
164,66.9651,138.091,2,2364005
164,67.3744,138.0379,1,2364008
164,66.9463,138.2268,2,2364005
164,67.7283,83.5135,3,2243001
164,67.7273,83.5268,3,2243001
164,69.3152,88.2213,3,2312001
164,67.6975,83.4667,3,2243001
164,67.6982,83.4538,3,2243001
164,67.7959,83.5422,3,2243001
164,67.7115,83.472,3,2243001
164,67.7905,83.5167,3,2243001
164,66.3856,76.8502,3,2331001
164,67.706,83.4464,3,2243001
164,67.717,83.4977,3,2243001
164,65.0872,78.3181,3,2292002
164,65.0898,78.3464,3,2292002
164,67.7137,83.4968,3,2243001
164,67.7139,83.5016,3,2243001
164,67.7919,83.5222,3,2243001
164,67.7115,83.4478,3,2278001
164,67.7115,83.4526,3,2243001
164,67.7936,83.5646,3,2243001
164,67.7915,83.5151,3,2243001
164,67.7942,83.5718,3,2243001
164,67.3744,138.0756,2,2364008
164,66.2981,129.6405,1,2364013
164,67.7951,83.5719,3,2243001
164,67.7114,83.4823,3,2243001
164,67.7087,83.5177,3,2243001
164,67.7222,83.488,3,2243001
164,67.7979,83.5364,3,2243001
164,67.7197,83.532,3,2243001
164,67.7224,83.4965,3,2243001
164,67.7194,83.5235,3,2243001
164,67.8028,83.5388,3,2243001
164,67.7948,83.5694,3,2243001
164,65.0959,78.3431,3,2292002
164,66.3026,173.2011,3,2363007
164,66.3163,173.1698,3,2363007
164,66.3902,172.9434,2,2364006
164,66.3884,172.9502,2,2364006
164,66.3052,173.1653,3,2363007
164,66.4143,173.0725,2,2364006
164,66.3089,173.1612,3,2363007
164,66.2989,173.1792,3,2363007
164,66.2967,173.1923,3,2363007
164,66.2969,173.1393,3,2363007
164,66.3067,173.1743,3,2363007
165,67.4996,138.1959,1,2365001
165,66.3016,173.1548,3,2363007
165,66.3111,173.1703,3,2363007
165,66.3033,173.2009,3,2363007
165,66.4113,143.843,3,2362001
165,65.9609,142.2287,3,2363001
165,65.9681,142.2233,3,2363001
165,66.5335,141.9099,1,2365005
165,66.4011,143.8313,3,2362001
165,66.4139,143.8392,3,2362001
165,66.0559,137.6773,1,2365004
165,66.9533,138.2087,3,2364005
165,66.9528,138.2903,3,2364005
165,65.6365,145.7665,3,2362002
165,65.5985,145.7104,3,2362002
165,65.5962,145.7499,3,2362002
165,66.3057,173.1489,3,2363007
165,66.389,172.945,3,2364006
165,66.2982,173.1836,3,2363007
165,66.2956,173.1543,3,2363007
165,66.4098,173.0561,3,2364006
165,66.3083,173.1782,3,2363007
165,66.3185,173.1729,3,2363007
165,66.947,138.132,3,2364005
165,66.9453,138.1349,3,2364005
165,67.3651,138.0656,3,2364008
165,67.3647,138.0643,3,2364008
165,66.0581,137.663,2,2365004
165,66.0508,137.7051,2,2365004
165,66.0496,137.6544,2,2365004
165,66.046,137.6754,2,2365004
165,66.0424,137.6963,2,2365004
165,65.6775,137.5933,1,2365010
165,65.669,137.5849,2,2365010
165,65.6653,137.6062,2,2365010
165,65.6616,137.6272,2,2365010
165,67.5016,138.1959,2,2365001
165,67.4896,138.2083,2,2365001
165,67.0969,138.0843,1,2365002
165,66.9628,138.2379,3,2364005
165,66.9726,138.1208,3,2364005
165,65.2744,139.3698,1,2365007
165,66.625,138.769,1,2365014
165,66.4113,143.812,3,2362001
165,66.5346,141.9316,2,2365005
165,66.4168,143.7868,3,2362001
165,65.9721,142.1971,3,2363001
165,66.2885,129.6446,3,2364013
165,66.5432,141.9426,2,2365005
165,66.0584,136.9137,1,2365008
165,66.6248,142.2556,3,2363008
165,66.5329,141.9223,2,2365005
165,66.5242,141.9114,2,2365005
165,66.6296,142.232,3,2363008
165,65.2401,136.2072,3,2364002
165,66.2913,129.62,3,2364013
165,66.2857,129.669,3,2364013
165,65.9668,142.2224,3,2363001
165,65.9666,142.215,3,2363001
165,66.4058,143.8374,3,2362001
165,65.5953,145.7304,3,2362002
165,65.5969,145.7386,3,2362002
165,66.5343,141.9182,2,2365005
165,66.6247,142.2368,3,2363008
165,66.5373,141.9403,2,2365005
165,65.9666,142.2103,3,2363001
165,65.9636,142.1881,3,2363001
165,66.5256,141.9255,2,2365005
165,66.6335,142.2296,3,2363008
165,65.6604,137.6103,2,2365010
165,65.6689,137.602,2,2365010
165,65.6654,137.5813,2,2365010
165,66.0386,137.6993,2,2365004
165,66.0471,137.6906,2,2365004
165,65.27,139.3636,2,2365007
165,65.6061,145.7946,3,2362002
165,66.2893,129.6458,3,2364013
165,66.2833,129.6194,3,2364013
165,66.2843,129.648,3,2364013
165,67.0961,138.0881,2,2365002
165,66.9233,138.6026,3,2364007
165,68.4334,124.4071,1,2365003
165,68.4321,124.4129,2,2365003
165,65.9513,142.2188,3,2363001
165,66.5295,141.9318,2,2365005
165,65.9511,142.2192,3,2363001
165,66.5297,141.9419,2,2365005
165,66.2916,129.6601,3,2364013
165,66.2813,129.6389,3,2364013
165,68.4411,124.4101,2,2365003
165,68.4342,124.4389,2,2365003
165,69.1555,125.5857,1,2365012
165,67.796,83.6078,3,2243001
165,67.7992,83.5973,3,2243001
165,67.7085,83.4961,3,2243001
165,67.7927,83.4912,3,2243001
165,67.7235,83.4978,3,2243001
165,67.72,83.508,3,2243001
165,67.7053,83.5017,3,2243001
165,68.4364,124.4132,2,2365003
165,69.3099,88.2624,3,2312001
165,69.3153,88.2364,3,2312001
165,67.7283,83.5099,3,2243001
165,67.7031,83.4538,3,2243001
165,69.3136,88.2393,3,2312001
165,67.7953,83.5336,3,2243001
165,67.7922,83.5576,3,2243001
165,67.7106,83.4526,3,2243001
165,67.7194,83.4603,3,2278001
165,67.7075,83.4766,3,2243001
165,65.7322,77.471,3,2354003
165,67.7164,83.4842,3,2278001
165,65.0898,78.3309,3,2292002
165,65.0892,78.3223,3,2292002
165,65.0828,78.3353,3,2292002
165,67.7114,83.463,3,2278001
165,67.7972,83.5454,3,2243001
165,67.7074,83.4976,3,2243001
165,69.3113,88.2467,3,2312001
165,67.7927,83.5221,3,2243001
165,67.7159,83.4863,3,2278001
165,67.8085,75.9365,3,2360001
165,67.703,83.4743,3,2243001
165,67.7003,83.5218,3,2243001
165,69.3096,88.2574,3,2312001
165,67.7143,83.4799,3,2278001
165,67.7991,83.5327,3,2243001
165,67.8132,75.9295,3,2360001
165,67.8133,75.9225,3,2360001
165,65.1186,72.4573,3,2364001
165,66.2023,77.2199,3,2332001
165,66.3797,76.8384,3,2331001
165,67.7894,83.5619,3,2243001
165,67.7143,83.5156,3,2243001
165,67.7162,83.451,3,2278001
165,67.7126,83.4543,3,2278001
165,67.0331,163.1792,1,2365013
165,67.0119,163.1612,2,2365013
165,66.043,137.728,2,2365004
165,66.0295,137.6853,2,2365004
165,66.052,136.9275,2,2365008
165,66.535,141.9162,2,2365005
165,65.6151,145.7826,3,2362002
165,65.6434,145.7405,3,2362002
165,65.9833,135.3005,1,2365009
165,69.3163,126.5365,1,2365011
165,69.3627,126.7063,1,2365006
165,69.3597,126.7164,2,2365006
165,65.9624,142.1921,3,2363001
165,66.0477,136.9189,2,2365008
165,65.9521,142.1996,3,2363001
165,65.9733,142.1911,3,2363001
165,65.955,142.2354,3,2363001
165,65.9762,142.2265,3,2363001
165,65.9656,142.2302,3,2363001
165,65.9913,135.2947,2,2365009
165,65.9942,135.317,2,2365009
165,65.6676,137.5935,2,2365010
165,65.6649,137.5697,2,2365010
165,65.6767,137.5864,2,2365010
165,65.674,137.563,2,2365010
165,66.0306,137.713,2,2365004
165,66.0399,137.7071,2,2365004
165,69.3578,126.7313,2,2365006
165,69.366,126.7202,2,2365006
165,69.3108,126.45,2,2365011
165,69.323,126.4626,2,2365011
165,69.1491,125.5702,2,2365012
165,69.3266,126.5439,2,2365011
165,69.3181,126.483,2,2365011
165,69.3168,126.4065,2,2365011
165,69.3192,126.5544,2,2365011
165,67.793,83.5515,3,2243001
165,67.7227,83.4864,3,2243001
165,67.7988,83.545,3,2243001
165,67.7072,83.4419,3,2243001
165,66.2064,77.2422,3,2332001
165,65.0952,78.3418,3,2292002
165,67.7928,83.5275,3,2243001
165,67.7959,83.5506,3,2243001
165,67.7082,83.4774,3,2243001
165,65.7285,83.5591,1,2365015
165,67.7199,83.4923,3,2243001
165,67.8525,80.0318,1,2365016
165,65.091,78.3197,3,2292002
165,67.8195,75.9324,3,2360001
165,67.7866,77.013,1,2365017
165,65.9624,142.2336,3,2363001
165,65.964,142.2417,3,2363001
165,67.7083,83.4789,3,2243001
165,67.7084,83.4819,3,2243001
165,69.3157,126.4417,2,2365011
165,69.326,126.5512,2,2365011
165,69.3253,126.4506,2,2365011
165,69.3127,126.472,2,2365011
165,65.677,137.6046,2,2365010
165,69.3097,126.4431,2,2365011
165,69.3127,126.4398,2,2365011
165,67.7263,83.4665,3,2278001
165,67.7138,83.5722,3,2243001
165,67.7102,83.5616,3,2243001
165,67.7095,83.4678,3,2243001
165,67.7129,83.4783,3,2243001
165,67.7945,83.5323,3,2243001
165,67.7996,83.5634,3,2243001
165,67.7105,83.5152,3,2243001
165,67.7171,83.4706,3,2278001
165,67.7138,83.4929,3,2243001
165,67.7223,83.5016,3,2243001
165,67.7912,83.5546,3,2243001
165,67.803,83.541,3,2243001
165,65.0876,78.3352,3,2292002
165,66.2137,77.2442,3,2332001
165,69.3739,88.1357,3,2312001
165,69.3768,88.147,3,2312001
165,67.7142,83.4922,3,2243001
165,67.8028,83.5409,3,2243001
165,67.7856,83.5876,3,2243001
165,67.7167,83.5022,3,2243001
165,67.6969,83.5394,3,2243001
165,67.6992,83.549,3,2243001
166,67.0476,163.2148,3,2365013
166,66.3119,173.1976,3,2363007
166,66.3087,173.2189,3,2363007
166,66.5498,163.0169,1,2366005
166,66.3033,173.1899,3,2363007
166,66.5607,163.0219,2,2366005
166,66.3002,173.2112,3,2363007
166,66.2997,173.2012,3,2363007
166,66.3082,173.1909,3,2363007
166,66.2962,173.2094,3,2363007
166,67.0405,163.161,3,2365013
166,67.0483,163.2436,3,2365013
166,67.0372,163.1586,3,2365013
166,67.0492,163.1939,3,2365013
166,66.5493,163.0164,2,2366005
166,67.0396,163.2107,3,2365013
166,67.0461,163.1913,3,2365013
166,66.3027,173.2249,3,2363007
166,66.3018,173.2269,3,2363007
166,67.0437,163.1723,3,2365013
166,67.0276,163.234,3,2365013
166,66.5514,163.0337,2,2366005
166,67.0451,163.219,3,2365013
166,66.5596,163.0023,2,2366005
166,67.0182,163.218,3,2365013
166,66.3746,130.1639,1,2366001
166,66.0471,136.9011,3,2365008
166,66.0444,136.9074,3,2365008
166,66.5397,141.9479,3,2365005
166,66.3721,130.1547,2,2366001
166,66.5407,141.9414,3,2365005
166,65.5384,131.1834,1,2366004
166,65.6773,137.5965,3,2365010
166,65.616,145.823,3,2362002
166,66.2336,144.5219,1,2366002
166,65.2574,144.5738,1,2366007
166,66.2427,144.5286,2,2366002
166,65.947,138.3975,1,2366008
166,65.9446,138.4283,2,2366008
166,65.9429,138.4198,2,2366008
166,66.9682,138.1587,3,2364005
166,66.9656,138.1947,3,2364005
166,66.963,138.2308,3,2364005
166,66.9684,138.1532,3,2364005
166,66.9657,138.189,3,2364005
166,66.9228,138.6192,3,2364007
166,66.9328,138.6152,3,2364007
166,65.5867,145.7528,3,2362002
166,65.9881,135.2944,3,2365009
166,66.1628,145.3839,1,2366012
166,65.6515,145.7602,3,2362002
166,65.6253,145.8123,3,2362002
166,65.6072,145.8161,3,2362002
166,65.5955,145.7594,3,2362002
166,65.5895,145.7313,3,2362002
166,65.9857,135.3356,3,2365009
166,66.2988,173.2064,3,2363007
166,66.3132,173.2027,3,2363007
166,66.2986,173.2037,3,2363007
166,65.6724,137.5837,3,2365010
166,65.6082,145.8186,3,2362002
166,66.2411,144.5349,2,2366002
166,66.2353,144.5088,2,2366002
166,66.2263,144.521,2,2366002
166,65.9407,138.4169,2,2366008
166,65.9565,142.2283,3,2363001
166,66.5571,163.0413,2,2366005
166,66.544,141.9342,3,2365005
166,66.4101,143.8632,3,2362001
166,67.0184,163.1969,3,2365013
166,65.9663,142.2157,3,2363001
166,66.5545,163.0102,2,2366005
166,66.5441,163.0155,2,2366005
166,65.6026,145.7931,3,2362002
166,65.5972,145.7681,3,2362002
166,65.5917,145.743,3,2362002
166,65.6171,145.8068,3,2362002
166,65.5794,145.7341,3,2362002
166,65.987,135.2815,3,2365009
166,65.9799,135.2996,3,2365009
166,66.3718,130.1451,2,2366001
166,66.3716,130.1477,2,2366001
166,65.0428,133.6267,1,2366011
166,65.0436,133.6164,2,2366011
166,66.9614,138.19,3,2364005
166,66.9263,138.6129,3,2364007
166,66.9234,138.6159,3,2364007
166,69.2962,126.4019,3,2365011
166,69.3126,126.4468,3,2365011
166,65.6128,145.8303,3,2362002
166,65.6138,145.8363,3,2362002
166,66.2223,144.5605,2,2366002
166,66.0388,136.9097,3,2365008
166,66.0646,136.9135,3,2365008
166,66.5488,141.9442,3,2365005
166,66.2498,134.4805,1,2366013
166,66.0655,136.9099,3,2365008
166,66.366,130.1591,2,2366001
166,66.3704,130.1371,2,2366001
166,65.9173,144.074,1,2366010
166,65.0658,133.6335,2,2366011
166,65.0471,133.6085,2,2366011
166,65.0406,133.6358,2,2366011
166,67.4846,138.2052,3,2365001
166,66.9662,138.219,3,2364005
166,66.9725,138.1424,3,2364005
166,66.9646,138.1729,3,2364005
166,66.9567,138.2034,3,2364005
166,66.9331,138.6072,3,2364007
166,69.3324,126.4657,3,2365011
166,69.2565,127.1066,1,2366009
166,69.1665,125.5895,3,2365012
166,69.26,127.0831,2,2366009
166,69.3205,126.4797,3,2365011
166,69.3156,126.446,3,2365011
166,69.3121,126.4697,3,2365011
166,69.2311,126.4246,3,2365011
166,69.3289,126.4896,3,2365011
166,69.324,126.456,3,2365011
166,69.3536,126.7193,3,2365006
166,65.991,135.2868,3,2365009
166,65.9844,135.3141,3,2365009
166,65.5328,131.1615,2,2366004
166,65.5327,131.1669,2,2366004
166,65.5416,131.1778,2,2366004
166,65.6731,137.6084,3,2365010
166,65.6704,137.5793,3,2365010
166,65.6678,137.5514,3,2365010
166,66.0549,137.6412,3,2365004
166,65.6163,145.8229,3,2362002
166,65.611,145.8198,3,2362002
166,66.2394,144.5409,2,2366002
166,65.0377,133.6224,2,2366011
166,65.0761,133.6194,2,2366011
166,65.5296,131.1666,2,2366004
166,65.5382,131.1595,2,2366004
166,65.9869,135.2904,3,2365009
166,65.9896,135.3155,3,2365009
166,65.5859,145.729,3,2362002
166,66.0374,136.9047,3,2365008
166,66.067,136.8884,3,2365008
166,66.5396,141.9395,3,2365005
166,66.9643,138.2011,3,2364005
166,66.9616,138.1693,3,2364005
166,66.9721,138.1637,3,2364005
166,66.9694,138.1321,3,2364005
166,66.965,138.1625,3,2364005
166,66.9624,138.1308,3,2364005
166,69.3542,126.7248,3,2365006
166,69.3125,126.4388,3,2365011
166,69.2499,127.0805,2,2366009
166,69.2583,127.0707,2,2366009
166,69.229,126.4059,3,2365011
166,69.3181,126.5437,3,2365011
166,69.3195,126.4863,3,2365011
166,69.3279,126.4762,3,2365011
166,69.3158,126.4434,3,2365011
166,69.3478,126.7125,3,2365006
166,66.3621,130.1317,2,2366001
166,66.3639,130.1421,2,2366001
166,65.6315,83.1033,1,2366003
166,65.0883,78.3086,3,2292002
166,66.2032,77.2286,3,2332001
166,66.3607,130.1171,2,2366001
166,66.3584,130.1137,2,2366001
166,69.3028,126.4377,3,2365011
166,69.3078,88.2411,3,2312001
166,69.3684,88.1172,3,2312001
166,69.3202,88.2398,3,2312001
166,69.314,88.2669,3,2312001
166,67.7104,83.4888,3,2243001
166,67.7154,83.4644,3,2278001
166,66.2055,77.2361,3,2332001
166,65.0817,78.2939,3,2292002
166,66.3762,76.8545,3,2331001
166,67.8171,75.9281,3,2360001
166,65.6321,83.1255,2,2366003
166,65.623,83.1138,2,2366003
166,65.0863,78.3242,3,2292002
166,65.0824,78.3456,3,2292002
166,65.0857,78.3328,3,2292002
166,65.0789,78.2919,3,2292002
166,65.4316,75.7345,3,2364011
166,67.2875,83.5457,1,2366014
166,67.7041,83.467,3,2243001
166,67.784,77.0007,3,2365017
166,66.2081,77.2364,3,2332001
166,67.8169,75.9265,3,2360001
166,66.3781,76.8466,3,2331001
166,67.7132,83.4598,3,2278001
166,67.707,83.4925,3,2243001
166,67.0129,163.213,3,2365013
166,66.5289,163.0185,2,2366005
166,66.5294,163.0257,2,2366005
166,66.9839,163.1513,3,2365013
166,66.32,173.2153,3,2363007
166,66.9824,163.1331,3,2365013
166,67.035,163.2699,3,2365013
166,69.3058,126.4693,3,2365011
166,69.3049,126.4719,3,2365011
166,65.2555,144.5665,2,2366007
166,65.2521,144.5459,2,2366007
166,65.9855,135.29,3,2365009
